    1.6272      2.1153     -5.4070      1.6272      2.9211    43  30    2172
    1.6659      2.1153     -5.6308      1.6659      2.9211    44  30    2223
    1.7046      2.1153     -5.8130      1.7046      2.9211    45  30    2274
    1.7434      2.1153     -5.9570      1.7434      2.9211    46  30    2325
    1.7821      2.1153     -6.0672      1.7821      2.9211    47  30    2376
    1.8209      2.1153     -6.1475      1.8209      2.9211    48  30    2427
    1.8596      2.1153     -6.2019      1.8596      2.9211    49  30    2478
    1.8984      2.1153     -6.2332      1.8984      2.9211    50  30    2529
    1.9371      2.1153     -6.2434      1.9371      2.9211    51  30    2580
    1.9758      2.1153     -6.2332      1.9758      2.9211    52  30    2631
    2.0146      2.1153     -6.2019      2.0146      2.9211    53  30    2682
    2.0533      2.1153     -6.1475      2.0533      2.9211    54  30    2733
    2.0921      2.1153     -6.0672      2.0921      2.9211    55  30    2784
    2.1308      2.1153     -5.9570      2.1308      2.9211    56  30    2835
    2.1696      2.1153     -5.8130      2.1696      2.9211    57  30    2886
    2.2083      2.1153     -5.6308      2.2083      2.9211    58  30    2937
    2.2470      2.1153     -5.4070      2.2470      2.9211    59  30    2988
    2.2858      2.1153     -5.1389      2.2858      2.9211    60  30    3039
    2.3245      2.1153     -4.8251      2.3245      2.9211    61  30    3090
    2.3633      2.1153     -4.4663      2.3633      2.9211    62  30    3141
    2.4020      2.1153     -4.0648      2.4020      2.9211    63  30    3192
    2.4407      2.1153     -3.6253      2.4407      2.9211    64  30    3243
    2.4795      2.1153     -3.1545      2.4795      2.9211    65  30    3294
    2.5182      2.1153     -2.6610      2.5182      2.9211    66  30    3345
    2.5570      2.1153     -2.1553      2.5570      2.9211    67  30    3396
    2.5957      2.1153     -1.6487      2.5957      2.9211    68  30    3447
    2.6345      2.1153     -1.1538      2.6345      2.9211    69  30    3498
    2.6732      2.1153     -0.6830      2.6732      2.9211    70  30    3549
    2.7119      2.1153     -0.2483      2.7119      2.9211    71  30    3600
    2.7507      2.1153      0.1393      2.7507      2.9211    72  30    3651
    2.7894      2.1153      0.4707      2.7894      2.9211    73  30    3702
    2.8282      2.1153      0.7387      2.8282      2.9211    74  30    3753
    2.8669      2.1153      0.9390      2.8669      2.9211    75  30    3804
    2.9057      2.1153      1.0699      2.9057      2.9211    76  30    3855
    2.9444      2.1153      1.1330      2.9444      2.9211    77  30    3906
    2.9831      2.1153      1.1326      2.9831      2.9211    78  30    3957
    3.0219      2.1153      1.0759      3.0219      2.9211    79  30    4008
    3.0606      2.1153      0.9724      3.0606      2.9211    80  30    4059
    3.0994      2.1153      0.8334      3.0994      2.9211    81  30    4110
    3.1381      2.1153      0.6716      3.1381      2.9211    82  30    4161
    3.1768      2.1153      0.5002      3.1768      2.9211    83  30    4212
    3.2156      2.1153      0.3323      3.2156      2.9211    84  30    4263
    3.2543      2.1153      0.1802      3.2543      2.9211    85  30    4314
    3.2931      2.1153      0.0546      3.2931      2.9211    86  30    4365
    3.3318      2.1153     -0.0359      3.3318      2.9211    87  30    4416
    3.3706      2.1153     -0.0852      3.3706      2.9211    88  30    4467
    3.4093      2.1153     -0.0900      3.4093      2.9211    89  30    4518
    3.4480      2.1153     -0.0500      3.4480      2.9211    90  30    4569
    3.4868      2.1153      0.0322      3.4868      2.9211    91  30    4620
    3.5255      2.1153      0.1512      3.5255      2.9211    92  30    4671
    3.5643      2.1153      0.2994      3.5643      2.9211    93  30    4722
    3.6030      2.1153      0.4671      3.6030      2.9211    94  30    4773
    3.6417      2.1153      0.6437      3.6417      2.9211    95  30    4824
    3.6805      2.1153      0.8179      3.6805      2.9211    96  30    4875
    3.7192      2.1153      0.9785      3.7192      2.9211    97  30    4926
    3.7580      2.1153      1.1155      3.7580      2.9211    98  30    4977
    3.7967      2.1153      1.2200      3.7967      2.9211    99  30    5028
    3.8355      2.1153      1.2855      3.8355      2.9211   100  30    5079
    3.8742      2.1153      1.3078      3.8742      2.9211   101  30    5130

    0.0000      2.0145      0.1921      0.0000      3.0218     1  31      31
    0.0387      2.0145      0.1703      0.0387      3.0218     2  31      82
    0.0775      2.0145      0.1061      0.0775      3.0218     3  31     133
    0.1162      2.0145      0.0037      0.1162      3.0218     4  31     184
    0.1550      2.0145     -0.1306      0.1550      3.0218     5  31     235
    0.1937      2.0145     -0.2883      0.1937      3.0218     6  31     286
    0.2325      2.0145     -0.4592      0.2325      3.0218     7  31     337
    0.2712      2.0145     -0.6325      0.2712      3.0218     8  31     388
    0.3099      2.0145     -0.7969      0.3099      3.0218     9  31     439
    0.3487      2.0145     -0.9415      0.3487      3.0218    10  31     490
    0.3874      2.0145     -1.0564      0.3874      3.0218    11  31     541
    0.4262      2.0145     -1.1334      0.4262      3.0218    12  31     592
    0.4649      2.0145     -1.1663      0.4649      3.0218    13  31     643
    0.5036      2.0145     -1.1515      0.5036      3.0218    14  31     694
    0.5424      2.0145     -1.0882      0.5424      3.0218    15  31     745
    0.5811      2.0145     -0.9783      0.5811      3.0218    16  31     796
    0.6199      2.0145     -0.8266      0.6199      3.0218    17  31     847
    0.6586      2.0145     -0.6404      0.6586      3.0218    18  31     898
    0.6974      2.0145     -0.4292      0.6974      3.0218    19  31     949
    0.7361      2.0145     -0.2043      0.7361      3.0218    20  31    1000
    0.7748      2.0145      0.0220      0.7748      3.0218    21  31    1051
    0.8136      2.0145      0.2367      0.8136      3.0218    22  31    1102
    0.8523      2.0145      0.4272      0.8523      3.0218    23  31    1153
    0.8911      2.0145      0.5812      0.8911      3.0218    24  31    1204
    0.9298      2.0145      0.6882      0.9298      3.0218    25  31    1255
    0.9686      2.0145      0.7393      0.9686      3.0218    26  31    1306
    1.0073      2.0145      0.7279      1.0073      3.0218    27  31    1357
    1.0460      2.0145      0.6499      1.0460      3.0218    28  31    1408
    1.0848      2.0145      0.5041      1.0848      3.0218    29  31    1459
    1.1235      2.0145      0.2915      1.1235      3.0218    30  31    1510
    1.1623      2.0145      0.0161      1.1623      3.0218    31  31    1561
    1.2010      2.0145     -0.3162      1.2010      3.0218    32  31    1612
    1.2397      2.0145     -0.6973      1.2397      3.0218    33  31    1663
    1.2785      2.0145     -1.1179      1.2785      3.0218    34  31    1714
    1.3172      2.0145     -1.5675      1.3172      3.0218    35  31    1765
    1.3560      2.0145     -2.0352      1.3560      3.0218    36  31    1816
    1.3947      2.0145     -2.5102      1.3947      3.0218    37  31    1867
    1.4335      2.0145     -2.9821      1.4335      3.0218    38  31    1918
    1.4722      2.0145     -3.4414      1.4722      3.0218    39  31    1969
    1.5109      2.0145     -3.8797      1.5109      3.0218    40  31    2020
    1.5497      2.0145     -4.2901      1.5497      3.0218    41  31    2071
    1.5884      2.0145     -4.6671      1.5884      3.0218    42  31    2122
    1.6272      2.0145     -5.0067      1.6272      3.0218    43  31    2173
    1.6659      2.0145     -5.3064      1.6659      3.0218    44  31    2224
    1.7046      2.0145     -5.5648      1.7046      3.0218    45  31    2275
    1.7434      2.0145     -5.7815      1.7434      3.0218    46  31    2326
    1.7821      2.0145     -5.9570      1.7821      3.0218    47  31    2377
    1.8209      2.0145     -6.0920      1.8209      3.0218    48  31    2428
    1.8596      2.0145     -6.1875      1.8596      3.0218    49  31    2479
    1.8984      2.0145     -6.2444      1.8984      3.0218    50  31    2530
    1.9371      2.0145     -6.2633      1.9371      3.0218    51  31    2581
    1.9758      2.0145     -6.2444      1.9758      3.0218    52  31    2632
    2.0146      2.0145     -6.1875      2.0146      3.0218    53  31    2683
    2.0533      2.0145     -6.0920      2.0533      3.0218    54  31    2734
    2.0921      2.0145     -5.9570      2.0921      3.0218    55  31    2785
    2.1308      2.0145     -5.7815      2.1308      3.0218    56  31    2836
    2.1696      2.0145     -5.5648      2.1696      3.0218    57  31    2887
    2.2083      2.0145     -5.3064      2.2083      3.0218    58  31    2938
    2.2470      2.0145     -5.0067      2.2470      3.0218    59  31    2989
    2.2858      2.0145     -4.6671      2.2858      3.0218    60  31    3040
    2.3245      2.0145     -4.2901      2.3245      3.0218    61  31    3091
    2.3633      2.0145     -3.8797      2.3633      3.0218    62  31    3142
    2.4020      2.0145     -3.4414      2.4020      3.0218    63  31    3193
    2.4407      2.0145     -2.9821      2.4407      3.0218    64  31    3244
    2.4795      2.0145     -2.5102      2.4795      3.0218    65  31    3295
    2.5182      2.0145     -2.0352      2.5182      3.0218    66  31    3346
    2.5570      2.0145     -1.5675      2.5570      3.0218    67  31    3397
    2.5957      2.0145     -1.1179      2.5957      3.0218    68  31    3448
    2.6345      2.0145     -0.6973      2.6345      3.0218    69  31    3499
    2.6732      2.0145     -0.3162      2.6732      3.0218    70  31    3550
    2.7119      2.0145      0.0161      2.7119      3.0218    71  31    3601
    2.7507      2.0145      0.2915      2.7507      3.0218    72  31    3652
    2.7894      2.0145      0.5041      2.7894      3.0218    73  31    3703
    2.8282      2.0145      0.6499      2.8282      3.0218    74  31    3754
    2.8669      2.0145      0.7279      2.8669      3.0218    75  31    3805
    2.9057      2.0145      0.7393      2.9057      3.0218    76  31    3856
    2.9444      2.0145      0.6882      2.9444      3.0218    77  31    3907
    2.9831      2.0145      0.5812      2.9831      3.0218    78  31    3958
    3.0219      2.0145      0.4271      3.0219      3.0218    79  31    4009
    3.0606      2.0145      0.2367      3.0606      3.0218    80  31    4060
    3.0994      2.0145      0.0220      3.0994      3.0218    81  31    4111
    3.1381      2.0145     -0.2043      3.1381      3.0218    82  31    4162
    3.1768      2.0145     -0.4292      3.1768      3.0218    83  31    4213
    3.2156      2.0145     -0.6404      3.2156      3.0218    84  31    4264
    3.2543      2.0145     -0.8266      3.2543      3.0218    85  31    4315
    3.2931      2.0145     -0.9783      3.2931      3.0218    86  31    4366
    3.3318      2.0145     -1.0882      3.3318      3.0218    87  31    4417
    3.3706      2.0145     -1.1515      3.3706      3.0218    88  31    4468
    3.4093      2.0145     -1.1663      3.4093      3.0218    89  31    4519
    3.4480      2.0145     -1.1334      3.4480      3.0218    90  31    4570
    3.4868      2.0145     -1.0564      3.4868      3.0218    91  31    4621
    3.5255      2.0145     -0.9415      3.5255      3.0218    92  31    4672
    3.5643      2.0145     -0.7969      3.5643      3.0218    93  31    4723
    3.6030      2.0145     -0.6325      3.6030      3.0218    94  31    4774
    3.6417      2.0145     -0.4592      3.6417      3.0218    95  31    4825
    3.6805      2.0145     -0.2883      3.6805      3.0218    96  31    4876
    3.7192      2.0145     -0.1306      3.7192      3.0218    97  31    4927
    3.7580      2.0145      0.0037      3.7580      3.0218    98  31    4978
    3.7967      2.0145      0.1061      3.7967      3.0218    99  31    5029
    3.8355      2.0145      0.1703      3.8355      3.0218   100  31    5080
    3.8742      2.0145      0.1921      3.8742      3.0218   101  31    5131

    0.0000      1.9138     -0.1814      0.0000      3.1225     1  32      32
    0.0387      1.9138     -0.2041      0.0387      3.1225     2  32      83
    0.0775      1.9138     -0.2712      0.0775      3.1225     3  32     134
    0.1162      1.9138     -0.3788      0.1162      3.1225     4  32     185
    0.1550      1.9138     -0.5207      0.1550      3.1225     5  32     236
